#00#Fri Apr  2 23:37:01 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.7001299110006585	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.4182996210001875	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.5246398579993183	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.3368705689999842	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.9050095579996196	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.20097885999985	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.7749812800002474	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.1960427969997909	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.8111718780000956	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.836886446999415	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.1219324749999942	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.2191307490002146	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.6734936240000025	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	2.5869264970006043	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	5.212150402000589	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	4.639280603999396	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	4.428894048000075	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	3.224245009000697	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	2.765456365999853	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	7.934731437000664	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	2.882882595999945	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	6.334479291000207	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.370084928000324	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.287074711999594	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	4.542107180999665	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.5735743400000501	0	0

#TotalErreurs#2TempsTotal#4min 35sec
#00#Sun May  9 00:56:08 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.5161500769991108	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.1525409259993467	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	2.235780369999702	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	11.037367449000158	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	2.5222883660007938	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	2.2306817619992216	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	2.20455098399907	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	3.210301522000009	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	3.724706203000096	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	0.11231880700142938	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.11309759000141639	0	1
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	2.350605658999484	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	2.3344851010006096	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.642379687000357	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	2.3992628249998234	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	2.350489659998857	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	2.867653352999696	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	4.623123827001109	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	2.0941138769994723	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	1	0	0.1083971259995451	2	1
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.404177966000134	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	2.138516869999876	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	4.8522280550005235	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	3.4780463839997537	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	2	0	0.09978041800059145	2	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.51606811900092	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.863483372000701	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.7643236260009871	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	2.0642518139993626	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.679663590999553	0	0

#TotalErreurs#4TempsTotal#5min 18sec
#00#Wed May 19 22:44:53 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	2.2787398669997856	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	1.9327273540002352	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	2.289598262000254	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	2.6828317030003745	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	2.1090910150005584	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	3.3203970590002427	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.9473635740005193	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	2.225034428000072	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	3.2453879439999582	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	9.151344875999712	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	3.3403319349999947	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	4.004807758999959	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.4531208600001264	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	5.353429362000497	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	2.4821597959999053	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	3.0768916850001915	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	5.252329061000637	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	8.865869330999885	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	8.23220857599972	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	4.322554023000521	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	2.182160164999914	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	6.291521307999574	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	3.259262951999517	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	4.6640092509996975	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	2.035494955000104	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	6.031473324000217	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	7.087566781999158	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	7.966238359999807	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	5.966595401000632	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	6.590821912000138	0	0

#TotalErreurs#0TempsTotal#5min 31sec
#00#Thu May 20 16:29:22 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.6323687029998837	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.5611520000002201	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.8651344689997131	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	6.119144136000614	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	2.369677554000191	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.9693391820001125	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.582842881999568	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	2.7879053450005813	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	8.52665278800032	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	5.276956544999848	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.4275051900003746	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	2.0081699769998522	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.3234975279992796	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	2.0390913420005745	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.7215484389998892	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	4.9472576779999144	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.385934480999822	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.8754486190000534	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	2.1229965050006285	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.3978358519998437	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.0672168020000754	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.378689084999678	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	7.620718505000696	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.10867163100010657	0	1
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	7.139260561999436	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	2.281610687000466	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	8.164466377999815	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	2.135299982000106	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	6.408353263000208	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.5160786559999906	0	0

#TotalErreurs#0TempsTotal#4min 57sec
