#00#Fri Apr 30 16:42:51 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.5840029716491699	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.1200098991394043	0	0

#TotalErreurs#14TempsTotal#4min 51sec
#00#Sun May 02 23:35:09 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.8160297870635986	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.0400092601776123	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.808027982711792	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.423159122467041	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.47197699546813965	2	1
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.26403021812438965	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.3494081497192383	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.1680128574371338	3	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	2	0	0.9520080089569092	2	1
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.21600580215454102	0	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.8160130977630615	2	4
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.3039681911468506	0	1
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.12003302574157715	0	1
a_ban_F09-v_bun_F06-v_bun_F07	a	1	3	0	0.5430409908294678	2	1
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.6639580726623535	0	4
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.6800210475921631	0	5
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.4948999881744385	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.352031946182251	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.3120102882385254	0	2
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.3439979553222656	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.2560231685638428	3	1
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.05593991279602051	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	2	0	0.06401205062866211	3	2
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.13854098320007324	0	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.7284409999847412	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	3	0	0.48799896240234375	3	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.1064741611480713	0	2
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.043389081954956	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	2	0	0.33510494232177734	3	3
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.48797011375427246	0	0

#TotalErreurs#23TempsTotal#5min 59sec
